1404.591447,32296.200000
1406.459254,32785.400000
1408.326297,33093.800000
1410.192576,33240.400000
1412.058091,33141.200000
1413.922843,32981.800000
1415.786832,32619.200000
1417.650059,32541.800000
1419.512523,32130.800000
1421.374226,31907.600000
1423.235168,31957.600000
1425.095349,32365.200000
1426.954770,33054.600000
1428.813430,34015.200000
1430.671331,35177.400000
1432.528472,36085.800000
1434.384855,36535.800000
1436.240479,36419.800000
1438.095345,36181.200000
1439.949454,35704.000000
1441.802805,35082.400000
1443.655399,34560.400000
1445.507237,34249.200000
1447.358318,34141.800000
1449.208644,34120.800000
1451.058214,34101.000000
1452.907030,33950.400000
1454.755090,33667.600000
1456.602397,33466.200000
1458.448950,32906.600000
1460.294749,32627.600000
1462.139796,32086.200000
1463.984089,31602.200000
1465.827631,31068.200000
1467.670420,30476.000000
1469.512458,29932.600000
1471.353745,29538.000000
1473.194282,29087.800000
1475.034068,28907.200000
1476.873104,28698.200000
1478.711390,28565.400000
1480.548928,28267.400000
1482.385716,28271.200000
1484.221756,28215.000000
1486.057049,28317.000000
1487.891593,28523.400000
1489.725390,28540.800000
1491.558441,28500.000000
1493.390745,28484.200000
1495.222302,28503.400000
1497.053115,28499.800000
1498.883181,28589.600000
1500.712503,28568.000000
1502.541080,28419.800000
1504.368914,28330.400000
1506.196003,28486.600000
1508.022349,28671.000000
1509.847952,28510.000000
1511.672812,28493.600000
1513.496930,28460.200000
1515.320306,28305.800000
1517.142940,27955.000000
1518.964833,27711.800000
1520.785986,27513.200000
1522.606398,27038.800000
1524.426070,26941.800000
1526.245003,26685.000000
1528.063196,26514.200000
1529.880650,26362.000000
1531.697366,26207.800000
1533.513344,26093.000000
1535.328584,25989.800000
1537.143087,25984.000000
1538.956852,25910.600000
1540.769882,25731.600000
1542.582174,25651.800000
1544.393731,25545.800000
1546.204553,25663.200000
1548.014639,25520.600000
1549.823991,25487.400000
1551.632608,25421.800000
1553.440492,25409.800000
1555.247641,25291.200000
1557.054058,25356.400000
1558.859741,25331.000000
1560.664693,25267.400000
1562.468912,25233.200000
1564.272399,25309.600000
1566.075155,25407.200000
1567.877180,25322.000000
1569.678474,25378.400000
1571.479038,25382.600000
1573.278872,25356.800000
1575.077977,25471.800000
1576.876352,25508.600000
1578.673999,25599.200000
1580.470917,25605.200000
1582.267107,25535.600000
1584.062570,25710.400000
1585.857305,25653.400000
1587.651313,25694.000000
1589.444595,25647.000000
1591.237151,25767.200000
1593.028981,25768.200000
1594.820085,25734.800000
1596.610464,25636.000000
1598.400119,25767.000000
1600.189049,25760.000000
1601.977255,25718.200000
1603.764738,25551.800000
1605.551497,25610.200000
1607.337534,25427.200000
1609.122848,25349.400000
1610.907440,25351.200000
1612.691310,25404.600000
1614.474458,25383.200000
1616.256886,25544.800000
1618.038593,25474.200000
1619.819579,25583.800000
1621.599846,25556.400000
1623.379393,25708.200000
1625.158221,25638.600000
1626.936330,25583.400000
1628.713720,25671.200000
1630.490393,25671.200000
1632.266347,25659.800000
1634.041584,25620.200000
1635.816104,25382.200000
1637.589908,25240.200000
1639.362995,25125.800000
1641.135366,25077.600000
1642.907021,24884.000000
1644.677961,24720.800000
1646.448187,24717.000000
1648.217698,24575.000000
1649.986494,24432.600000
1651.754577,24343.000000
1653.521947,24413.200000
1655.288603,24316.200000
1657.054547,24284.800000
1658.819778,24035.600000
1660.584297,24121.200000
1662.348105,23955.200000
1664.111201,23847.200000
1665.873586,23789.400000
1667.635261,23848.400000
1669.396226,23738.000000
