1176.748121,33364.200000
1178.709800,33466.200000
1180.670666,33530.200000
1182.630719,33601.400000
1184.589959,33512.000000
1186.548387,33431.400000
1188.506003,33356.400000
1190.462807,33501.000000
1192.418801,33408.600000
1194.373984,33491.800000
1196.328356,33496.200000
1198.281919,33341.800000
1200.234673,33348.800000
1202.186618,33493.400000
1204.137754,33383.200000
1206.088083,33279.400000
1208.037603,33374.200000
1209.986317,33265.200000
1211.934224,33195.400000
1213.881325,33160.200000
1215.827620,33186.600000
1217.773109,33104.400000
1219.717793,33157.600000
1221.661673,33037.400000
1223.604748,32982.800000
1225.547020,33017.400000
1227.488489,32908.200000
1229.429154,32929.200000
1231.369017,32863.800000
1233.308078,32908.800000
1235.246338,33160.800000
1237.183796,33042.000000
1239.120454,33110.400000
1241.056311,33010.200000
1242.991368,33014.800000
1244.925625,32968.800000
1246.859084,33122.200000
1248.791744,33149.000000
1250.723605,33294.800000
1252.654669,33431.800000
1254.584936,33468.000000
1256.514405,33297.600000
1258.443078,33275.000000
1260.370954,33364.200000
1262.298035,33304.200000
1264.224321,33280.800000
1266.149811,33261.000000
1268.074508,33190.000000
1269.998410,33240.200000
1271.921518,33178.000000
1273.843833,33207.000000
1275.765356,33152.600000
1277.686086,33277.400000
1279.606024,33274.400000
1281.525170,33273.200000
1283.443526,33107.400000
1285.361090,33165.000000
1287.277864,33187.400000
1289.193849,33176.000000
1291.109044,33377.000000
1293.023449,33274.800000
1294.937066,33534.200000
1296.849895,33615.800000
1298.761936,33534.800000
1300.673190,33666.600000
1302.583656,33682.800000
1304.493336,33483.400000
1306.402230,33485.000000
1308.310338,33422.800000
1310.217661,33391.200000
1312.124198,33282.600000
1314.029952,32960.600000
1315.934921,33011.800000
1317.839106,32843.200000
1319.742508,32824.200000
1321.645127,32972.600000
1323.546963,32892.800000
1325.448018,32970.200000
1327.348290,32814.200000
1329.247782,32783.200000
1331.146493,32803.200000
1333.044423,32838.800000
1334.941573,32706.600000
1336.837943,32689.600000
1338.733535,32786.400000
1340.628347,33106.600000
1342.522381,32968.800000
1344.415637,33017.200000
1346.308115,32961.600000
1348.199816,32812.800000
1350.090741,32988.200000
1351.980889,32938.800000
1353.870261,32793.600000
1355.758857,32739.600000
1357.646678,32726.800000
1359.533724,32793.200000
1361.419996,32801.200000
1363.305494,32705.200000
1365.190219,32925.800000
1367.074170,32804.000000
1368.957349,33049.200000
1370.839755,32947.200000
1372.721389,32946.200000
1374.602252,32895.200000
1376.482343,33103.200000
1378.361664,33021.400000
1380.240214,32963.400000
1382.117995,32965.000000
1383.995005,32995.800000
1385.871247,32926.600000
1387.746720,32950.400000
1389.621424,32870.000000
1391.495361,32909.200000
1393.368530,33025.000000
1395.240932,32795.000000
1397.112567,32983.400000
1398.983435,32952.400000
1400.853538,33039.000000
1402.722875,33181.200000
1404.591447,33317.600000
1406.459254,33288.000000
1408.326297,33217.400000
1410.192576,33244.800000
1412.058091,33281.400000
1413.922843,33250.000000
1415.786832,33342.200000
1417.650059,33471.800000
1419.512523,33510.200000
1421.374226,33713.200000
1423.235168,34040.400000
1425.095349,34468.200000
1426.954770,35180.200000
1428.813430,36036.600000
1430.671331,37078.000000
1432.528472,37938.000000
1434.384855,38341.800000
1436.240479,38158.600000
1438.095345,37992.800000
1439.949454,37719.600000
1441.802805,37314.400000
1443.655399,36933.000000
1445.507237,36760.000000
1447.358318,36573.200000
1449.208644,36604.000000
1451.058214,36474.400000
1452.907030,36512.400000
1454.755090,36461.400000
1456.602397,36245.000000
1458.448950,35771.000000
1460.294749,35556.200000
1462.139796,35116.800000
1463.984089,34682.200000
1465.827631,34170.200000
1467.670420,33612.800000
1469.512458,33178.200000
1471.353745,32775.000000
1473.194282,32296.400000
1475.034068,32077.400000
1476.873104,31853.200000
1478.711390,31671.800000
1480.548928,31419.400000
1482.385716,31273.400000
1484.221756,31173.200000
1486.057049,31200.800000
1487.891593,31102.200000
1489.725390,31112.200000
1491.558441,30974.200000
1493.390745,30805.600000
1495.222302,30834.600000
1497.053115,30819.600000
1498.883181,30782.000000
1500.712503,30766.800000
1502.541080,30571.600000
1504.368914,30441.800000
1506.196003,30515.400000
1508.022349,30585.600000
1509.847952,30455.000000
1511.672812,30369.200000
1513.496930,30256.800000
1515.320306,30275.200000
1517.142940,29960.000000
1518.964833,29960.000000
1520.785986,29738.200000
1522.606398,29578.800000
1524.426070,29647.200000
1526.245003,29499.400000
1528.063196,29466.800000
1529.880650,29421.400000
1531.697366,29358.200000
1533.513344,29173.600000
1535.328584,29208.600000
1537.143087,29311.000000
1538.956852,29272.200000
1540.769882,29122.800000
1542.582174,29035.600000
1544.393731,28976.600000
1546.204553,29049.000000
1548.014639,28904.800000
1549.823991,28909.000000
1551.632608,28803.800000
1553.440492,28776.600000
1555.247641,28719.800000
1557.054058,28803.600000
1558.859741,28844.200000
1560.664693,28729.400000
1562.468912,28620.400000
1564.272399,28680.000000
1566.075155,28651.600000
1567.877180,28705.800000
1569.678474,28642.600000
1571.479038,28565.000000
1573.278872,28563.600000
1575.077977,28482.200000
1576.876352,28646.400000
1578.673999,28650.000000
1580.470917,28518.200000
1582.267107,28469.000000
1584.062570,28541.800000
1585.857305,28509.600000
1587.651313,28532.600000
1589.444595,28480.000000
1591.237151,28598.000000
1593.028981,28563.200000
1594.820085,28601.200000
1596.610464,28416.200000
1598.400119,28574.000000
1600.189049,28560.200000
1601.977255,28553.000000
1603.764738,28439.600000
1605.551497,28607.800000
1607.337534,28462.400000
1609.122848,28477.800000
1610.907440,28473.400000
1612.691310,28390.200000
1614.474458,28362.000000
1616.256886,28484.000000
1618.038593,28234.800000
1619.819579,28421.600000
1621.599846,28290.600000
1623.379393,28287.000000
1625.158221,28253.200000
1626.936330,28208.000000
1628.713720,28267.200000
1630.490393,28279.800000
1632.266347,28443.600000
1634.041584,28520.600000
1635.816104,28375.200000
1637.589908,28293.200000
1639.362995,28387.600000
1641.135366,28383.800000
1642.907021,28297.800000
1644.677961,28201.600000
1646.448187,28274.800000
1648.217698,28107.600000
1649.986494,27994.800000
1651.754577,27952.400000
1653.521947,27863.200000
1655.288603,27907.400000
1657.054547,27725.000000
1658.819778,27644.800000
1660.584297,27674.800000
1662.348105,27527.200000
1664.111201,27288.600000
1665.873586,27304.400000
1667.635261,27224.400000
1669.396226,27289.200000
1671.156480,27211.200000
1672.916026,27022.600000
1674.674862,27123.800000
1676.432989,27290.200000
1678.190408,27090.000000
1679.947118,26977.000000
1681.703122,26964.000000
1683.458417,26908.800000
1685.213006,26804.800000
1686.966888,26821.400000
1688.720064,26885.800000
1690.472533,27055.600000
1692.224298,26860.600000
1693.975357,26892.800000
1695.725711,26916.600000
1697.475360,26874.200000
1699.224305,26878.000000
1700.972547,26719.400000
1702.720085,26758.400000
1704.466920,26715.000000
1706.213052,26673.800000
1707.958482,26542.800000
1709.703210,26538.200000
1711.447236,26629.600000
1713.190560,26659.600000
1714.933184,26704.800000
1716.675107,26610.000000
1718.416329,26507.000000
1720.156852,26734.800000
1721.896675,26661.200000
1723.635799,26843.000000
1725.374224,26694.800000
1727.111950,26662.200000
1728.848979,26659.200000
1730.585309,26525.600000
1732.320942,26599.800000
1734.055877,26589.800000
1735.790116,26503.400000
1737.523658,26536.800000
1739.256505,26564.600000
1740.988655,26470.400000
1742.720110,26400.400000
1744.450870,26419.800000
1746.180935,26466.400000
1747.910306,26448.600000
1749.638983,26401.400000
1751.366966,26266.200000
1753.094255,26176.800000
1754.820852,26197.400000
1756.546756,26198.000000
1758.271968,26159.200000
1759.996488,26229.600000
1761.720316,26069.400000
1763.443453,25817.400000
1765.165899,25824.800000
1766.887654,25763.400000
1768.608719,25731.800000
1770.329094,25556.000000
1772.048780,25448.600000
1773.767776,25503.600000
1775.486084,25391.400000
1777.203703,25266.200000
1778.920634,25382.200000
1780.636877,25347.000000
1782.352432,25218.400000
1784.067301,25135.000000
1785.781482,25163.000000
1787.494977,25124.800000
1789.207786,25094.200000
1790.919909,25032.000000
1792.631346,24984.600000
1794.342099,24947.800000
1796.052166,24800.800000
1797.761550,24967.600000
1799.470249,24973.800000
1801.178264,24934.800000
1802.885596,24975.600000
1804.592245,24808.200000
1806.298211,24710.600000
1808.003495,24689.600000
1809.708096,24627.600000
1811.412016,24662.000000
1813.115254,24647.400000
1814.817812,24640.400000
1816.519688,24516.800000
1818.220885,24505.600000
1819.921401,24522.200000
1821.621237,24404.600000
1823.320394,24222.800000
1825.018872,24272.600000
