1098.75	9807.0
1101.37	9790.0
1103.99	9784.0
1106.61	9600.0
1109.22	9277.0
1111.84	9522.0
1114.45	9425.0
1117.06	9108.0
1119.67	8914.0
1122.28	8866.0
1124.89	8802.0
1127.49	8920.0
1130.09	8796.0
1132.69	8812.0
1135.29	8650.0
1137.89	8838.0
1140.48	8545.0
1143.08	8817.0
1145.67	8836.0
1148.26	8642.0
1150.84	8827.0
1153.43	8806.0
1156.01	8693.0
1158.6	9510.0
1161.18	9625.0
1163.76	9796.0
1166.33	9891.0
1168.91	9747.0
1171.48	9468.0
1174.05	9429.0
1176.62	9926.0
1179.19	10643.0
1181.76	11514.0
1184.32	10953.0
1186.88	9873.0
1189.44	9447.0
1192.0	9276.0
1194.56	9229.0
1197.11	9016.0
1199.67	9058.0
1202.22	9088.0
1204.77	10187.0
1207.32	10998.0
1209.86	12447.0
1212.41	12759.0
1214.95	11148.0
1217.49	9699.0
1220.03	9511.0
1222.57	9161.0
1225.1	9051.0
1227.64	9320.0
1230.17	9234.0
1232.7	9394.0
1235.23	9437.0
1237.75	9599.0
1240.28	9328.0
1242.8	9338.0
1245.32	9477.0
1247.84	9221.0
1250.36	9320.0
1252.88	9467.0
1255.39	9345.0
1257.91	9397.0
1260.42	9558.0
1262.93	9452.0
1265.43	9683.0
1267.94	9403.0
1270.44	9754.0
1272.94	9616.0
1275.44	9529.0
1277.94	9833.0
1280.44	9950.0
1282.93	9808.0
1285.43	9888.0
1287.92	9758.0
1290.41	10058.0
1292.9	10083.0
1295.38	10327.0
1297.87	10366.0
1300.35	10546.0
1302.83	10547.0
1305.31	10498.0
1307.79	10572.0
1310.26	11007.0
1312.74	11093.0
1315.21	10984.0
1317.68	11186.0
1320.15	10978.0
1322.62	10916.0
1325.08	10944.0
1327.55	11242.0
1330.01	11079.0
1332.47	11620.0
1334.93	11978.0
1337.38	11935.0
1339.84	11862.0
1342.29	12199.0
1344.74	12250.0
1347.19	12156.0
1349.64	11870.0
1352.09	12190.0
1354.53	12580.0
1356.98	12862.0
1359.42	13158.0
1361.86	12867.0
1364.3	11956.0
1366.73	11991.0
1369.17	12122.0
1371.6	12015.0
1374.03	12060.0
1376.46	11683.0
1378.89	11917.0
1381.31	12063.0
1383.74	12049.0
1386.16	12075.0
1388.58	12044.0
1391.0	12345.0
1393.42	11966.0
1395.83	11928.0
1398.25	11734.0
1400.66	11530.0
1403.07	11986.0
1405.48	11635.0
1407.89	11541.0
1410.29	11334.0
1412.7	11619.0
1415.1	11600.0
1417.5	11315.0
1419.9	11330.0
1422.29	11023.0
1424.69	11401.0
1427.08	11442.0
1429.47	11795.0
1431.87	11517.0
1434.25	11360.0
1436.64	11309.0
1439.03	11365.0
1441.41	11541.0
1443.79	11484.0
1446.17	11574.0
1448.55	11565.0
1450.93	11947.0
1453.3	12477.0
1455.68	12697.0
1458.05	12296.0
1460.42	11829.0
1462.79	11407.0
1465.15	11018.0
1467.52	11212.0
1469.88	10825.0
1472.24	11077.0
1474.6	10910.0
1476.96	10803.0
1479.32	10659.0
1481.68	10453.0
